"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"3774","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","VOIDBATH","787675974249615360","ULRIC","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Platinum",2,46,"200-500",159,12,"50-100",4,0,0,0,238.5,423.9018,355.45,182.6,86,87,150,158.47726,50,7,0,0,FALSE,62,1,679.95,0,2,0,-514,0,79.963905,"40","Season05_01","The Ranid Assassin","Legendary","PARAGON OF RETRIBUTION","Epic","SMITER OF DISCORD","Rare","PRAYER","Rare","FLIGHT OF THE SCARAB","CLEAVE","VINDICATOR","PENITENCE","DEVOTION","FAITH","CLEAVE, VINDICATOR, PENITENCE, DEVOTION, FAITH","ULRIC, RAIGON, TAYA","MELEE RANGED SUPPORT","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3775","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","VOIDBATH","787675974249615360","ULRIC","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Platinum",2,46,"200-500",159,12,"50-100",5,1,0,0,261.2387,439.3081,319.7,273.6,58,120,200,232,56,5,0,1,FALSE,70,1,638.9387,0,2,2,-616,0,79.963905,"40","Season05_01","The Ranid Assassin","Legendary","PARAGON OF RETRIBUTION","Epic","SMITER OF DISCORD","Rare","PRAYER","Rare","FLIGHT OF THE SCARAB","CLEAVE","VINDICATOR","PENITENCE","DEVOTION","FAITH","CLEAVE, VINDICATOR, PENITENCE, DEVOTION, FAITH","ULRIC, RAIGON, TAYA","MELEE RANGED SUPPORT","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3776","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","DopeBrah","786969535893868544","LUCIE","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,42,"Over 500",381,17,"10-50",1,0,1,0,636,566,667.521,336.35846,187,77,300,328.8333,85,11,1,0,TRUE,130,1,1490.521,1,0,1,102,0,41.556988,"40","BattlePass_Season02_Free_01","The Predicter","Legendary","FESTIVAL VENDOR","Epic","VENOMOUS PENETRATOR","Rare","JOYFUL AIM","Legendary","THE WINTER GIFT","VAMPIRIC TOXIN","COMPANION POTION","DEADLY BREW","CHAOS","SIEGE BARRIER","VAMPIRIC TOXIN, COMPANION POTION, DEADLY BREW, CHAOS, SIEGE BARRIER","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3777","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","DopeBrah","786969535893868544","LUCIE","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,42,"Over 500",381,17,"10-50",2,0,1,0,445,715,716.5,368,144,135,225,254.5,60,5,1,1,FALSE,86,0,1305.5,1,2,1,85,0,41.556988,"40","BattlePass_Season02_Free_01","The Predicter","Legendary","FESTIVAL VENDOR","Epic","VENOMOUS PENETRATOR","Rare","JOYFUL AIM","Legendary","THE WINTER GIFT","VAMPIRIC TOXIN","COMPANION POTION","DEADLY BREW","CHAOS","SIEGE BARRIER","VAMPIRIC TOXIN, COMPANION POTION, DEADLY BREW, CHAOS, SIEGE BARRIER","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3778","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","DopeBrah","786969535893868544","LUCIE","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,42,"Over 500",381,17,"10-50",3,1,0,0,348,136,383.3637,135.99998,87,24,150,246.1972,63,6,0,1,FALSE,77,1,818.3637,0,0,0,-397,0,41.556988,"40","BattlePass_Season02_Free_01","The Predicter","Legendary","FESTIVAL VENDOR","Epic","VENOMOUS PENETRATOR","Rare","JOYFUL AIM","Legendary","THE WINTER GIFT","VAMPIRIC TOXIN","COMPANION POTION","DEADLY BREW","CHAOS","SIEGE BARRIER","VAMPIRIC TOXIN, COMPANION POTION, DEADLY BREW, CHAOS, SIEGE BARRIER","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3779","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","DopeBrah","786969535893868544","LUCIE","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,42,"Over 500",381,17,"10-50",4,0,1,0,22,387.5,145.5,67.82617,38,61,25,30,11,1,0,1,FALSE,62,0,205.5,0,0,0,23,0,41.556988,"40","BattlePass_Season02_Free_01","The Predicter","Legendary","FESTIVAL VENDOR","Epic","VENOMOUS PENETRATOR","Rare","JOYFUL AIM","Legendary","THE WINTER GIFT","VAMPIRIC TOXIN","COMPANION POTION","DEADLY BREW","CHAOS","SIEGE BARRIER","VAMPIRIC TOXIN, COMPANION POTION, DEADLY BREW, CHAOS, SIEGE BARRIER","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3780","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","DopeBrah","786969535893868544","LUCIE","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,42,"Over 500",381,17,"10-50",5,0,1,0,237,371.5,216.26,127.5,78,24,75,110.58667,27,4,0,0,FALSE,70,0,531.26,0,0,0,42,0,41.556988,"40","BattlePass_Season02_Free_01","The Predicter","Legendary","FESTIVAL VENDOR","Epic","VENOMOUS PENETRATOR","Rare","JOYFUL AIM","Legendary","THE WINTER GIFT","VAMPIRIC TOXIN","COMPANION POTION","DEADLY BREW","CHAOS","SIEGE BARRIER","VAMPIRIC TOXIN, COMPANION POTION, DEADLY BREW, CHAOS, SIEGE BARRIER","LUCIE, EZMO, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3781","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","Megachair","5976","EZMO","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",2,69,"Over 500",391,30,"Over 500",1,3,0,0,1054.255,635,194.84637,417.6889,118,165,450,478,192,10,0,0,FALSE,130,1,1367.10137,0,8,3,-102,0,90.784454,"0","Season05_05","Beta Tester","Legendary","TERROR OF THE INFERNO","Epic","BLIND TOME OF CONSUMING","Rare","FUN WITH SNOW","Legendary","EMPEROR SCORPION","WARLOCK'S GRIP","DISRUPTION","CHAOS BARRAGE","BOLTED","TOME OF RESTORATION","WARLOCK'S GRIP, DISRUPTION, CHAOS BARRAGE, BOLTED, TOME OF RESTORATION","EZMO, LUCIE, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3782","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","Megachair","5976","EZMO","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",2,69,"Over 500",391,30,"Over 500",2,0,1,0,705.54663,527.1348,146.10309,209.55566,48,120,300,304,117,6,0,1,FALSE,86,0,899.64972,0,4,2,75,0,90.784454,"0","Season05_05","Beta Tester","Legendary","TERROR OF THE INFERNO","Epic","BLIND TOME OF CONSUMING","Rare","FUN WITH SNOW","Legendary","EMPEROR SCORPION","WARLOCK'S GRIP","DISRUPTION","CHAOS BARRAGE","BOLTED","TOME OF RESTORATION","WARLOCK'S GRIP, DISRUPTION, CHAOS BARRAGE, BOLTED, TOME OF RESTORATION","EZMO, LUCIE, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3783","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","Megachair","5976","EZMO","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",2,69,"Over 500",391,30,"Over 500",3,1,0,0,621.9427,300,126.59286,181.91908,70,95,275,311,121,8,1,1,FALSE,77,1,818.53556,0,2,3,-397,0,90.784454,"0","Season05_05","Beta Tester","Legendary","TERROR OF THE INFERNO","Epic","BLIND TOME OF CONSUMING","Rare","FUN WITH SNOW","Legendary","EMPEROR SCORPION","WARLOCK'S GRIP","DISRUPTION","CHAOS BARRAGE","BOLTED","TOME OF RESTORATION","WARLOCK'S GRIP, DISRUPTION, CHAOS BARRAGE, BOLTED, TOME OF RESTORATION","EZMO, LUCIE, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3784","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","Megachair","5976","EZMO","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",2,69,"Over 500",391,30,"Over 500",4,0,1,0,363.61835,277,39.80134,20.615234,35,96,150,150,55,2,1,1,FALSE,62,0,438.41969,0,0,0,39,0,90.784454,"0","Season05_05","Beta Tester","Legendary","TERROR OF THE INFERNO","Epic","BLIND TOME OF CONSUMING","Rare","FUN WITH SNOW","Legendary","EMPEROR SCORPION","WARLOCK'S GRIP","DISRUPTION","CHAOS BARRAGE","BOLTED","TOME OF RESTORATION","WARLOCK'S GRIP, DISRUPTION, CHAOS BARRAGE, BOLTED, TOME OF RESTORATION","EZMO, LUCIE, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3785","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","Megachair","5976","EZMO","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",2,69,"Over 500",391,30,"Over 500",5,0,1,0,382.67645,310,75.50251,51.50251,41,72,125,173,79,4,0,0,FALSE,70,0,499.17896,0,0,0,52,0,90.784454,"0","Season05_05","Beta Tester","Legendary","TERROR OF THE INFERNO","Epic","BLIND TOME OF CONSUMING","Rare","FUN WITH SNOW","Legendary","EMPEROR SCORPION","WARLOCK'S GRIP","DISRUPTION","CHAOS BARRAGE","BOLTED","TOME OF RESTORATION","WARLOCK'S GRIP, DISRUPTION, CHAOS BARRAGE, BOLTED, TOME OF RESTORATION","EZMO, LUCIE, THORN","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3786","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",4,32,"50-100",0,2,"10-50",1,0,1,0,462,709.75,192.67004,261.97003,54,117,150,161,52,2,0,0,FALSE,130,1,708.67004,0,6,0,98,0,61.95603,"30","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","PARASITIC STEMS","FEARSOME UPROOTAL","SINISTER SAP","REGROWTH, BRANCH OUT, PARASITIC STEMS, FEARSOME UPROOTAL, SINISTER SAP","THORN, LUCIE, EZMO","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3787","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",4,32,"50-100",0,2,"10-50",2,0,1,0,142.5,517,75.33,137.79744,13,66,25,82,18,1,0,1,FALSE,86,0,230.83,0,0,0,35,0,61.95603,"30","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","PARASITIC STEMS","FEARSOME UPROOTAL","SINISTER SAP","REGROWTH, BRANCH OUT, PARASITIC STEMS, FEARSOME UPROOTAL, SINISTER SAP","THORN, LUCIE, EZMO","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3788","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",4,32,"50-100",0,2,"10-50",3,1,0,0,580,497.9375,225.16252,294.15997,97,81,250,250,56,2,1,1,TRUE,77,1,902.16252,1,2,2,-397,0,61.95603,"30","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","PARASITIC STEMS","FEARSOME UPROOTAL","SINISTER SAP","REGROWTH, BRANCH OUT, PARASITIC STEMS, FEARSOME UPROOTAL, SINISTER SAP","THORN, LUCIE, EZMO","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3789","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",4,32,"50-100",0,2,"10-50",4,0,1,0,638,603,308.52,220.85992,118,87,175,186,45,3,0,1,FALSE,62,0,1064.52,1,2,0,61,0,61.95603,"30","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","PARASITIC STEMS","FEARSOME UPROOTAL","SINISTER SAP","REGROWTH, BRANCH OUT, PARASITIC STEMS, FEARSOME UPROOTAL, SINISTER SAP","THORN, LUCIE, EZMO","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3790","B8F9B74463134CEDADE653D50CDE44B3",67104,"2019-07-14","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,6,"NORMAL",-1,FALSE,"Platinum",4,32,"50-100",0,2,"10-50",5,1,1,0,418,534.2387,175.34,212.01,93,117,175,224,51,3,0,0,FALSE,70,0,686.34,0,0,0,69,0,61.95603,"30","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","PARASITIC STEMS","FEARSOME UPROOTAL","SINISTER SAP","REGROWTH, BRANCH OUT, PARASITIC STEMS, FEARSOME UPROOTAL, SINISTER SAP","THORN, LUCIE, EZMO","MELEE RANGED SUPPORT","RAIGON, TAYA, ULRIC","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"3791","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","SpliceDub","974733491667394560","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",53,11,"Under 10",1,0,1,0,174,319,72,96,11,59,25,79,34,2,0,0,FALSE,52,0,257,0,2,2,51,0,98.49774,"10","Drop_72","Contender","Legendary","RADIANT BLADE","Epic","DARK TSUNAMI BLADES","Common","DEFAULT POSE","Epic","SINISTER GRYPHON","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, BAKKO","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3792","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","SpliceDub","974733491667394560","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",53,11,"Under 10",2,0,1,0,378,374,40,151,22,42,100,147,66,0,1,1,FALSE,91,0,440,0,6,7,90,0,98.49774,"10","Drop_72","Contender","Legendary","RADIANT BLADE","Epic","DARK TSUNAMI BLADES","Common","DEFAULT POSE","Epic","SINISTER GRYPHON","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, BAKKO","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3793","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","SpliceDub","974733491667394560","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",53,11,"Under 10",3,2,0,0,540,466,104,303,22,85,300,304,101,0,2,1,TRUE,124,1,666,0,10,8,-315,0,98.49774,"10","Drop_72","Contender","Legendary","RADIANT BLADE","Epic","DARK TSUNAMI BLADES","Common","DEFAULT POSE","Epic","SINISTER GRYPHON","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, BAKKO","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3794","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","SpliceDub","974733491667394560","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",53,11,"Under 10",4,1,0,0,426,361,118,205,39,26,150,220,75,2,1,1,TRUE,72,1,583,0,4,2,-478,0,98.49774,"10","Drop_72","Contender","Legendary","RADIANT BLADE","Epic","DARK TSUNAMI BLADES","Common","DEFAULT POSE","Epic","SINISTER GRYPHON","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, BAKKO","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3795","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","SpliceDub","974733491667394560","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",53,11,"Under 10",5,2,0,0,342,226,76,140,54,17,150,170,70,2,0,1,FALSE,69,1,472,0,5,3,-590,0,98.49774,"10","Drop_72","Contender","Legendary","RADIANT BLADE","Epic","DARK TSUNAMI BLADES","Common","DEFAULT POSE","Epic","SINISTER GRYPHON","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, BAKKO","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3796","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Sn0wFox","782319616792887296","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",30,5,"Under 10",1,0,1,0,336,280,20,20,60,45,100,112,38,0,0,0,FALSE,52,0,416,0,0,0,41,0,4.6453404,"110","Drop_20","Founder","Rare","EARTH GUARD","Epic","STEEL PROTECTOR","Common","DEFAULT POSE","Epic","GOLDEN ROOSTER","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, CROAK","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3797","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Sn0wFox","782319616792887296","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",30,5,"Under 10",2,0,1,0,136,335,29,47,56,59,25,90,32,1,0,1,FALSE,91,0,221,0,2,0,49,0,4.6453404,"110","Drop_20","Founder","Rare","EARTH GUARD","Epic","STEEL PROTECTOR","Common","DEFAULT POSE","Epic","GOLDEN ROOSTER","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, CROAK","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3798","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Sn0wFox","782319616792887296","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",30,5,"Under 10",3,0,1,0,268,318,26,56,35,25,100,161,41,0,1,1,FALSE,124,1,329,0,0,0,50,0,4.6453404,"110","Drop_20","Founder","Rare","EARTH GUARD","Epic","STEEL PROTECTOR","Common","DEFAULT POSE","Epic","GOLDEN ROOSTER","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, CROAK","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3799","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Sn0wFox","782319616792887296","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",30,5,"Under 10",4,1,1,0,354,302,22,37,88,52,100,136,39,0,0,1,FALSE,72,1,464,0,0,0,50,0,4.6453404,"110","Drop_20","Founder","Rare","EARTH GUARD","Epic","STEEL PROTECTOR","Common","DEFAULT POSE","Epic","GOLDEN ROOSTER","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, CROAK","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"3800","91B12AB5DBEE4353A4CFD88E51303CFE",67104,"2019-07-14","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Sn0wFox","782319616792887296","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",30,5,"Under 10",5,0,0,0,365,281,32,47,81,19,100,142,53,0,1,1,FALSE,69,1,478,0,0,0,-590,0,4.6453404,"110","Drop_20","Founder","Rare","EARTH GUARD","Epic","STEEL PROTECTOR","Common","DEFAULT POSE","Epic","GOLDEN ROOSTER","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, CROAK","MELEE MELEE","FREYA, CROAK","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
